庆云居 ,41555.0,89.0386235110095,0,0
德信晓宸 ,47460.0,86.38853771597134,0,0
方家花苑 ,35167.0,93.83797309978104,0,0
宜家时代 ,19164.0,86.09893550407013,0,0
湖墅南路60号 ,40000.0,69.0,0,0
大关东一苑 ,43078.0,33.65987278889456,0,0
大家运河之星 ,31792.0,86.4997483643684,0,0
宜家时代 ,20593.0,89.83635215850046,0,0
景瑞申花郡 ,37084.0,95.72861611476648,0,0
蓝钻天成 ,31628.0,42.999873529783734,0,0
中国铁建国际汇 ,28769.0,34.75963710938858,0,0
凯德湖墅 ,56106.0,88.9387944248387,0,0
蓝钻天成 ,29535.0,42.99983070932792,0,0
宜家时代 ,20033.0,62.39704487595468,0,0
中国铁建国际汇 ,30457.0,39.39980956758709,0,0
蓝钻天成 ,32456.0,42.51910278530934,0,0
蓝钻天成 ,31750.0,42.51968503937008,0,0
远洋杭州大运河商务区 ,30360.0,90.57971014492753,0,0
万通中心 ,28277.0,40.66909502422463,0,0
富越香郡盈座 ,22543.0,38.149314643126466,0,0
宜家时代 ,21968.0,43.69992716678806,0,0
新青年广场 ,22438.0,42.33888938408058,0,0
蓝钻天成 ,27629.0,59.71985956784538,0,0
远洋杭州大运河商务区 ,26555.0,71.54961400866127,0,0
易构大厦 ,13265.0,75.38635506973237,0,0
和睦新村 ,40855.0,47.72977603720475,0,0
融信蓝孔雀 ,53933.0,88.99931396362153,0,0
易构大厦 ,15084.0,42.429063908777515,0,0
易构大厦 ,15084.0,42.429063908777515,0,0
易构大厦 ,14968.0,84.84767504008552,0,0
左家新村 ,40122.0,78.75978266287822,0,0
凯德龙湾 ,58781.0,204.14759871387014,0,0
中粮天悦大悦城 ,53847.0,116.99816145746281,0,0
绿城运河宸园 ,73398.0,89.23948881440911,0,0
德信北海公园 ,45263.0,85.05843625035901,0,0
天阳尚景国际 ,55618.0,88.99996404041858,0,0
绿城西子锦兰公寓 ,55756.0,147.0693736996915,0,0
都市水乡水映苑 ,34710.0,80.66839527513685,0,0
方正御星 ,40546.0,88.78804321018103,0,0
宝嘉誉峰 ,41985.0,136.47731332618793,0,0
天鸿香榭里 ,37268.0,88.5478158205431,0,0
湖墅新村 ,48679.0,35.94979354547135,0,0
黄龙金茂悦 ,53885.0,89.07859330054747,0,0
易构大厦 ,17261.0,72.41758878396385,0,0
德胜新村 ,35059.0,59.89902735388916,0,0
九龙仓碧玺 ,55979.0,89.3192089890852,0,0
九龙仓碧玺 ,56479.0,88.52847961189114,0,0
黄龙金茂悦 ,58262.0,128.72884555971302,0,0
上尚庭 ,42982.0,74.44976967102508,0,0
勤丰小区 ,42159.0,53.36938731943357,0,0
大关南五苑 ,43913.0,50.09905950401931,0,0
龙门公寓 ,33223.0,39.1295187069199,0,0
新青年广场 ,13182.0,153.99787589136702,0,0
维元弄 ,44089.0,81.19939213862868,0,0
小河佳苑 ,35600.0,43.53932584269663,0,0
联合世纪新筑 ,45099.0,50.99891350140801,0,0
大家运河之星 ,31009.0,89.32890451159341,0,0
九龙仓碧玺 ,50570.0,187.85841407949377,0,0
宋都香悦郡 ,34224.0,131.4866760168303,0,0
崇盛里 ,42125.0,66.46884272997033,0,0
易构大厦 ,16428.0,66.95885074263452,0,0
易构大厦 ,16493.0,71.90929485236161,0,0
新青年广场 ,13549.0,154.99298841242896,0,0
首开望宸 ,42108.0,87.86928849624775,0,0
德信北海公园 ,46281.0,57.258918346621726,0,0
金隅田员外 ,28504.0,88.40864440078586,0,0
吉如家园 ,38288.0,137.11867948182197,0,0
云河大厦 ,41141.0,34.029313823193405,0,0
雍荣华庭 ,49587.0,120.99945550245025,0,0
中国铁建国际汇 ,50415.0,89.25914906277893,0,0
吉如家园 ,41046.0,92.57905764264484,0,0
杭钢尚堂府 ,38379.0,88.06899606555669,0,0
杭钢尚堂府 ,35057.0,88.99791767692615,0,0
董家弄 ,38770.0,41.26902244003095,0,0
雍荣华庭 ,58427.0,88.99994865387578,0,0
东方福邸 ,57130.0,87.5196919306844,0,0
西铭苑 ,41280.0,116.27906976744185,0,0
天鸿香榭里 ,37732.0,125.8878405597371,0,0
吉如家园 ,37758.0,115.2073732718894,0,0
都市水乡水滟苑 ,32979.0,93.99921161951545,0,0
叶青苑 ,47004.0,51.05948429920858,0,0
新安天苑 ,38687.0,85.29997156667615,0,0
黄龙金茂悦 ,54378.0,128.72852992018832,0,0
雍荣华庭 ,49310.0,121.67917258162645,0,0
雍荣华庭 ,47943.0,89.68984001835513,0,0
融信学院府 ,58349.0,89.11892234656978,0,0
远洋公馆 ,62088.0,225.486406390929,0,0
红石公寓 ,52827.0,229.99602476006586,0,0
莫干新村 ,48921.0,48.64986406655628,0,0
广宇万科公园里 ,35662.0,88.32931411586563,0,0
万通中心 ,34331.0,40.77947044944802,0,0
云河大厦 ,40000.0,42.0,0,0
裕兴苑 ,42554.0,49.34906236781501,0,0
华龙温泉公寓 ,45776.0,148.54945823138763,0,0
德胜新村 ,45576.0,44.97981393715991,0,0
富越香郡盈座 ,24078.0,43.60827311238475,0,0
都市水乡水映苑 ,36484.0,82.2278258962833,0,0
绍兴新村 ,43054.0,52.25995261764296,0,0
星河明苑 ,48519.0,76.25878521816196,0,0
大塘新村 ,43150.0,55.6199304750869,0,0
绍兴新村 ,36672.0,49.62914485165794,0,0
大家运河之星 ,34033.0,89.61889930361708,0,0
中国铁建国际汇 ,50113.0,84.80833316704248,0,0
大塘新村 ,43463.0,54.06897821135218,0,0
都市水乡水映苑 ,36276.0,99.23916639100231,0,0
左家新村 ,46822.0,35.23984451753449,0,0
定海西园 ,42394.0,66.51884700665188,0,0
盛德欣苑 ,46729.0,85.59994864003082,0,0
大塘新村 ,49272.0,46.679655788277316,0,0
湖墅嘉园 ,45095.0,108.65949661825036,0,0
